14 12 2 GHICCLGHI.KLGAAJK....J.M.EEE.M.FF... G95 A98 J99 M99 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCL.HIJKLGAAJK.G....MGEEE.MFF.... F98 G97 A98 M99 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHIJKLGAAJK.G....M.EEE.MFF.... F98 G96 A98 M99 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 GHICCLGHIJKLGAAJK......M.EEE.MFF.... F98 G95 A98 M99 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J..GEEE.M.FF..M G97 A98 J99 M98 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J...EEE.M.FF..M G96 A98 J99 M98 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 GHICCLGHI.KLGAAJK....J...EEE.M.FF..M G95 A98 J99 M98 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCL.HIJKLGAAJK.G.....GEEE.MFF...M F98 G97 A98 M98 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHIJKLGAAJK.G......EEE.MFF...M F98 G96 A98 M98 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 GHICCLGHIJKLGAAJK........EEE.MFF...M F98 G95 A98 M98 E98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMG.EEEM.FF... G97 A98 J99 M99 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM..EEEM.FF... G96 A98 J99 M99 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHI..LGAAJK....JKM..EEEM.FF... G95 A98 J99 M99 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HIJ.LGAAJK.G...KMG.EEEMFF.... F98 G97 A98 M99 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHIJ.LGAAJK.G...KM..EEEMFF.... F98 G96 A98 M99 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHIJ.LGAAJK.....KM..EEEMFF.... F98 G95 A98 M99 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HI..LGAAJK.G..JK.G.EEEM.FF..M G97 A98 J99 M98 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHI..LGAAJK.G..JK...EEEM.FF..M G96 A98 J99 M98 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHI..LGAAJK....JK...EEEM.FF..M G95 A98 J99 M98 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HIJ.LGAAJK.G...K.G.EEEMFF...M F98 G97 A98 M98 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHIJ.LGAAJK.G...K...EEEMFF...M F98 G96 A98 M98 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHIJ.LGAAJK.....K...EEEMFF...M F98 G95 A98 M98 E99 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMGEEE.M.FF... G97 A98 J99 M99 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM.EEE.M.FF... G96 A98 J99 M99 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHI..LGAAJK....JKM.EEE.M.FF... G95 A98 J99 M99 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HIJ.LGAAJK.G...KMGEEE.MFF.... F98 G97 A98 M99 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHIJ.LGAAJK.G...KM.EEE.MFF.... F98 G96 A98 M99 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHIJ.LGAAJK.....KM.EEE.MFF.... F98 G95 A98 M99 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HI..LGAAJK.G..JK.GEEE.M.FF..M G97 A98 J99 M98 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHI..LGAAJK.G..JK..EEE.M.FF..M G96 A98 J99 M98 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHI..LGAAJK....JK..EEE.M.FF..M G95 A98 J99 M98 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HIJ.LGAAJK.G...K.GEEE.MFF...M F98 G97 A98 M98 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCLGHIJ.LGAAJK.G...K..EEE.MFF...M F98 G96 A98 M98 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 GHICCLGHIJ.LGAAJK.....K..EEE.MFF...M F98 G95 A98 M98 E98 I96 C99 K98 A99 G98 F99 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J.MG.EEEM..FF.. G97 A98 J99 M99 E99 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J.M..EEEM..FF.. G96 A98 J99 M99 E99 I96 C99 K99 A99 G98 F98 I99
14 12 2 GHICCLGHI.KLGAAJK....J.M..EEEM..FF.. G95 A98 J99 M99 E99 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J..G.EEEM..FF.M G97 A98 J99 M98 E99 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J....EEEM..FF.M G96 A98 J99 M98 E99 I96 C99 K99 A99 G98 F98 I99
14 12 2 GHICCLGHI.KLGAAJK....J....EEEM..FF.M G95 A98 J99 M98 E99 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCL.HI..LGAAJ.MG..JKMGEEEK...FF.. G97 A98 J99 K97 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCLGHI..LGAAJ.MG..JKM.EEEK...FF.. G96 A98 J99 K97 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 GHICCLGHI..LGAAJ.M...JKM.EEEK...FF.. G95 A98 J99 K97 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCL.HI..LGAAJ.MG..J.MGEEEK...FFK. G97 A98 J99 K96 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCLGHI..LGAAJ.MG..J.M.EEEK...FFK. G96 A98 J99 K96 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 GHICCLGHI..LGAAJ.M...J.M.EEEK...FFK. G95 A98 J99 K96 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J.MGEEE.M..FF.. G97 A98 J99 M99 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J.M.EEE.M..FF.. G96 A98 J99 M99 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 GHICCLGHI.KLGAAJK....J.M.EEE.M..FF.. G95 A98 J99 M99 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J..GEEE.M..FF.M G97 A98 J99 M98 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J...EEE.M..FF.M G96 A98 J99 M98 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 GHICCLGHI.KLGAAJK....J...EEE.M..FF.M G95 A98 J99 M98 E98 I96 C99 K99 A99 G98 F98 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMG.EEEM..FF.. G97 A98 J99 M99 E99 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM..EEEM..FF.. G96 A98 J99 M99 E99 I96 C99 K98 A99 G98 F98 I99
14 12 2 GHICCLGHI..LGAAJK....JKM..EEEM..FF.. G95 A98 J99 M99 E99 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCL.HI..LGAAJK.G..JK.G.EEEM..FF.M G97 A98 J99 M98 E99 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCLGHI..LGAAJK.G..JK...EEEM..FF.M G96 A98 J99 M98 E99 I96 C99 K98 A99 G98 F98 I99
14 12 2 GHICCLGHI..LGAAJK....JK...EEEM..FF.M G95 A98 J99 M98 E99 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMGEEE.M..FF.. G97 A98 J99 M99 E98 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM.EEE.M..FF.. G96 A98 J99 M99 E98 I96 C99 K98 A99 G98 F98 I99
14 12 2 GHICCLGHI..LGAAJK....JKM.EEE.M..FF.. G95 A98 J99 M99 E98 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCL.HI..LGAAJK.G..JK.GEEE.M..FF.M G97 A98 J99 M98 E98 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCLGHI..LGAAJK.G..JK..EEE.M..FF.M G96 A98 J99 M98 E98 I96 C99 K98 A99 G98 F98 I99
14 12 2 GHICCLGHI..LGAAJK....JK..EEE.M..FF.M G95 A98 J99 M98 E98 I96 C99 K98 A99 G98 F98 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J.MG.EEEM...FF. G97 A98 J99 M99 E99 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J.M..EEEM...FF. G96 A98 J99 M99 E99 I96 C99 K99 A99 G98 F97 I99
14 12 2 GHICCLGHI.KLGAAJK....J.M..EEEM...FF. G95 A98 J99 M99 E99 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J..G.EEEM...FFM G97 A98 J99 M98 E99 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J....EEEM...FFM G96 A98 J99 M98 E99 I96 C99 K99 A99 G98 F97 I99
14 12 2 GHICCLGHI.KLGAAJK....J....EEEM...FFM G95 A98 J99 M98 E99 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCL.HI..LGAAJ.MG..JKMGEEEK....FF. G97 A98 J99 K97 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCLGHI..LGAAJ.MG..JKM.EEEK....FF. G96 A98 J99 K97 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 GHICCLGHI..LGAAJ.M...JKM.EEEK....FF. G95 A98 J99 K97 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J.MGEEE.M...FF. G97 A98 J99 M99 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J.M.EEE.M...FF. G96 A98 J99 M99 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 GHICCLGHI.KLGAAJK....J.M.EEE.M...FF. G95 A98 J99 M99 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J..GEEE.M...FFM G97 A98 J99 M98 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J...EEE.M...FFM G96 A98 J99 M98 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 GHICCLGHI.KLGAAJK....J...EEE.M...FFM G95 A98 J99 M98 E98 I96 C99 K99 A99 G98 F97 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMG.EEEM...FF. G97 A98 J99 M99 E99 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM..EEEM...FF. G96 A98 J99 M99 E99 I96 C99 K98 A99 G98 F97 I99
14 12 2 GHICCLGHI..LGAAJK....JKM..EEEM...FF. G95 A98 J99 M99 E99 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCL.HI..LGAAJK.G..JK.G.EEEM...FFM G97 A98 J99 M98 E99 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCLGHI..LGAAJK.G..JK...EEEM...FFM G96 A98 J99 M98 E99 I96 C99 K98 A99 G98 F97 I99
14 12 2 GHICCLGHI..LGAAJK....JK...EEEM...FFM G95 A98 J99 M98 E99 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMGEEE.M...FF. G97 A98 J99 M99 E98 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM.EEE.M...FF. G96 A98 J99 M99 E98 I96 C99 K98 A99 G98 F97 I99
14 12 2 GHICCLGHI..LGAAJK....JKM.EEE.M...FF. G95 A98 J99 M99 E98 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCL.HI..LGAAJK.G..JK.GEEE.M...FFM G97 A98 J99 M98 E98 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCLGHI..LGAAJK.G..JK..EEE.M...FFM G96 A98 J99 M98 E98 I96 C99 K98 A99 G98 F97 I99
14 12 2 GHICCLGHI..LGAAJK....JK..EEE.M...FFM G95 A98 J99 M98 E98 I96 C99 K98 A99 G98 F97 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J.MG.EEEM....FF G97 A98 J99 M99 E99 I96 C99 K99 A99 G98 F96 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J.M..EEEM....FF G96 A98 J99 M99 E99 I96 C99 K99 A99 G98 F96 I99
14 12 2 GHICCLGHI.KLGAAJK....J.M..EEEM....FF G95 A98 J99 M99 E99 I96 C99 K99 A99 G98 F96 I99
14 12 2 .HICCL.HI..LGAAJ.MG..JKMGEEEK.....FF G97 A98 J99 K97 E98 I96 C99 K99 A99 G98 F96 I99
14 12 2 .HICCLGHI..LGAAJ.MG..JKM.EEEK.....FF G96 A98 J99 K97 E98 I96 C99 K99 A99 G98 F96 I99
14 12 2 GHICCLGHI..LGAAJ.M...JKM.EEEK.....FF G95 A98 J99 K97 E98 I96 C99 K99 A99 G98 F96 I99
14 12 2 .HICCL.HI.KLGAAJK.G..J.MGEEE.M....FF G97 A98 J99 M99 E98 I96 C99 K99 A99 G98 F96 I99
14 12 2 .HICCLGHI.KLGAAJK.G..J.M.EEE.M....FF G96 A98 J99 M99 E98 I96 C99 K99 A99 G98 F96 I99
14 12 2 GHICCLGHI.KLGAAJK....J.M.EEE.M....FF G95 A98 J99 M99 E98 I96 C99 K99 A99 G98 F96 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMG.EEEM....FF G97 A98 J99 M99 E99 I96 C99 K98 A99 G98 F96 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM..EEEM....FF G96 A98 J99 M99 E99 I96 C99 K98 A99 G98 F96 I99
14 12 2 GHICCLGHI..LGAAJK....JKM..EEEM....FF G95 A98 J99 M99 E99 I96 C99 K98 A99 G98 F96 I99
14 12 2 .HICCL.HI..LGAAJK.G..JKMGEEE.M....FF G97 A98 J99 M99 E98 I96 C99 K98 A99 G98 F96 I99
14 12 2 .HICCLGHI..LGAAJK.G..JKM.EEE.M....FF G96 A98 J99 M99 E98 I96 C99 K98 A99 G98 F96 I99
14 12 2 GHICCLGHI..LGAAJK....JKM.EEE.M....FF G95 A98 J99 M99 E98 I96 C99 K98 A99 G98 F96 I99
14 13 1 .HICCL.HI..LGAAJ..G..JKMGEEEKM.FF... G97 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHI..LGAAJ..G..JKM.EEEKM.FF... G96 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHI..LGAAJ.....JKM.EEEKM.FF... G95 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HIJ.LGAAJ..G...KMGEEEKMFF.... F98 G97 A98 I96 C99 K97 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHIJ.LGAAJ..G...KM.EEEKMFF.... F98 G96 A98 I96 C99 K97 M99 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHIJ.LGAAJ......KM.EEEKMFF.... F98 G95 A98 I96 C99 K97 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HI..LGAAJ..G..J.MGEEEKM.FF.K. G97 A98 J99 I96 C99 K96 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHI..LGAAJ..G..J.M.EEEKM.FF.K. G96 A98 J99 I96 C99 K96 M99 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHI..LGAAJ.....J.M.EEEKM.FF.K. G95 A98 J99 I96 C99 K96 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HIJ.LGAAJ..G....MGEEEKMFF..K. F98 G97 A98 I96 C99 K96 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHIJ.LGAAJ..G....M.EEEKMFF..K. F98 G96 A98 I96 C99 K96 M99 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHIJ.LGAAJ.......M.EEEKMFF..K. F98 G95 A98 I96 C99 K96 M99 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HI..LGAAJ..G..JK.GEEEKM.FF..M G97 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHI..LGAAJ..G..JK..EEEKM.FF..M G96 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHI..LGAAJ.....JK..EEEKM.FF..M G95 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HIJ.LGAAJ..G...K.GEEEKMFF...M F98 G97 A98 I96 C99 K97 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHIJ.LGAAJ..G...K..EEEKMFF...M F98 G96 A98 I96 C99 K97 M98 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHIJ.LGAAJ......K..EEEKMFF...M F98 G95 A98 I96 C99 K97 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HI..LGAAJ..G..J..GEEEKM.FF.KM G97 A98 J99 I96 C99 K96 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHI..LGAAJ..G..J...EEEKM.FF.KM G96 A98 J99 I96 C99 K96 M98 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHI..LGAAJ.....J...EEEKM.FF.KM G95 A98 J99 I96 C99 K96 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HIJ.LGAAJ..G.....GEEEKMFF..KM F98 G97 A98 I96 C99 K96 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCLGHIJ.LGAAJ..G......EEEKMFF..KM F98 G96 A98 I96 C99 K96 M98 E98 I98 A99 G98 F99 I99
14 13 1 GHICCLGHIJ.LGAAJ.........EEEKMFF..KM F98 G95 A98 I96 C99 K96 M98 E98 I98 A99 G98 F99 I99
14 13 1 .HICCL.HI..LGAAJ..G..JKMGEEEKM..FF.. G97 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F98 I99
14 13 1 .HICCLGHI..LGAAJ..G..JKM.EEEKM..FF.. G96 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F98 I99
14 13 1 GHICCLGHI..LGAAJ.....JKM.EEEKM..FF.. G95 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F98 I99
14 13 1 .HICCL.HI..LGAAJ..G..J.MGEEEKM..FFK. G97 A98 J99 I96 C99 K96 M99 E98 I98 A99 G98 F98 I99
14 13 1 .HICCLGHI..LGAAJ..G..J.M.EEEKM..FFK. G96 A98 J99 I96 C99 K96 M99 E98 I98 A99 G98 F98 I99
14 13 1 GHICCLGHI..LGAAJ.....J.M.EEEKM..FFK. G95 A98 J99 I96 C99 K96 M99 E98 I98 A99 G98 F98 I99
14 13 1 .HICCL.HI..LGAAJ..G..JK.GEEEKM..FF.M G97 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F98 I99
14 13 1 .HICCLGHI..LGAAJ..G..JK..EEEKM..FF.M G96 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F98 I99
14 13 1 GHICCLGHI..LGAAJ.....JK..EEEKM..FF.M G95 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F98 I99
14 13 1 .HICCL.HI..LGAAJ..G..J..GEEEKM..FFKM G97 A98 J99 I96 C99 K96 M98 E98 I98 A99 G98 F98 I99
14 13 1 .HICCLGHI..LGAAJ..G..J...EEEKM..FFKM G96 A98 J99 I96 C99 K96 M98 E98 I98 A99 G98 F98 I99
14 13 1 GHICCLGHI..LGAAJ.....J...EEEKM..FFKM G95 A98 J99 I96 C99 K96 M98 E98 I98 A99 G98 F98 I99
14 13 1 .HICCL.HI..LGAAJ..G..JKMGEEEKM...FF. G97 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F97 I99
14 13 1 .HICCLGHI..LGAAJ..G..JKM.EEEKM...FF. G96 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F97 I99
14 13 1 GHICCLGHI..LGAAJ.....JKM.EEEKM...FF. G95 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F97 I99
14 13 1 .HICCL.HI..LGAAJ..G..JK.GEEEKM...FFM G97 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F97 I99
14 13 1 .HICCLGHI..LGAAJ..G..JK..EEEKM...FFM G96 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F97 I99
14 13 1 GHICCLGHI..LGAAJ.....JK..EEEKM...FFM G95 A98 J99 I96 C99 K97 M98 E98 I98 A99 G98 F97 I99
14 13 1 .HICCL.HI..LGAAJ..G..JKMGEEEKM....FF G97 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F96 I99
14 13 1 .HICCLGHI..LGAAJ..G..JKM.EEEKM....FF G96 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F96 I99
14 13 1 GHICCLGHI..LGAAJ.....JKM.EEEKM....FF G95 A98 J99 I96 C99 K97 M99 E98 I98 A99 G98 F96 I99
14 12 2 .HI.CC.HI..LAA.J.LG..JKMGEEEKMGFF... J99 I96 C98 L99 K97 M99 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG...KMGEEEKMGFF... A98 I96 C98 L99 K97 M99 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HI..LAA.J.LG..J.MGEEEKMGFF.K. J99 I96 C98 L99 K96 M99 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG....MGEEEKMGFF.K. A98 I96 C98 L99 K96 M99 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HI..LAA.J.LG..JK.GEEEKMGFF..M J99 I96 C98 L99 K97 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG...K.GEEEKMGFF..M A98 I96 C98 L99 K97 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HI...AA.J.LG..JKLGEEEKMGFF..M J99 I96 C98 L98 K97 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HIJ...AAJ.LG...KLGEEEKMGFF..M A98 I96 C98 L98 K97 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HI..LAA.J.LG..J..GEEEKMGFF.KM J99 I96 C98 L99 K96 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG.....GEEEKMGFF.KM A98 I96 C98 L99 K96 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HI...AA.J.LG..J.LGEEEKMGFF.KM J99 I96 C98 L98 K96 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HIJ...AAJ.LG....LGEEEKMGFF.KM A98 I96 C98 L98 K96 M98 E98 I98 A99 G98 F99 I99
14 12 2 .HI.CC.HI..LAA.J.LG..JKMGEEEKMG.FF.. J99 I96 C98 L99 K97 M99 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG...KMGEEEKMG.FF.. A98 I96 C98 L99 K97 M99 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HI..LAA.J.LG..J.MGEEEKMG.FFK. J99 I96 C98 L99 K96 M99 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG....MGEEEKMG.FFK. A98 I96 C98 L99 K96 M99 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HI..LAA.J.LG..JK.GEEEKMG.FF.M J99 I96 C98 L99 K97 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG...K.GEEEKMG.FF.M A98 I96 C98 L99 K97 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HI...AA.J.LG..JKLGEEEKMG.FF.M J99 I96 C98 L98 K97 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HIJ...AAJ.LG...KLGEEEKMG.FF.M A98 I96 C98 L98 K97 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HI..LAA.J.LG..J..GEEEKMG.FFKM J99 I96 C98 L99 K96 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG.....GEEEKMG.FFKM A98 I96 C98 L99 K96 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HI...AA.J.LG..J.LGEEEKMG.FFKM J99 I96 C98 L98 K96 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HIJ...AAJ.LG....LGEEEKMG.FFKM A98 I96 C98 L98 K96 M98 E98 I98 A99 G98 F98 I99
14 12 2 .HI.CC.HI..LAA.J.LG..JKMGEEEKMG..FF. J99 I96 C98 L99 K97 M99 E98 I98 A99 G98 F97 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG...KMGEEEKMG..FF. A98 I96 C98 L99 K97 M99 E98 I98 A99 G98 F97 I99
14 12 2 .HI.CC.HI..LAA.J.LG..JK.GEEEKMG..FFM J99 I96 C98 L99 K97 M98 E98 I98 A99 G98 F97 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG...K.GEEEKMG..FFM A98 I96 C98 L99 K97 M98 E98 I98 A99 G98 F97 I99
14 12 2 .HI.CC.HI...AA.J.LG..JKLGEEEKMG..FFM J99 I96 C98 L98 K97 M98 E98 I98 A99 G98 F97 I99
14 12 2 .HI.CC.HIJ...AAJ.LG...KLGEEEKMG..FFM A98 I96 C98 L98 K97 M98 E98 I98 A99 G98 F97 I99
14 12 2 .HI.CC.HI..LAA.J.LG..JKMGEEEKMG...FF J99 I96 C98 L99 K97 M99 E98 I98 A99 G98 F96 I99
14 12 2 .HI.CC.HIJ.L.AAJ.LG...KMGEEEKMG...FF A98 I96 C98 L99 K97 M99 E98 I98 A99 G98 F96 I99
14 12 2 .HICCLGHI..LGAAJ.MG..JKMEEE.K..FF... J99 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHIJ.LGAAJ.MG...KMEEE.K.FF.... F98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHI..LGAAJ.MG..J.MEEE.K..FF.K. J99 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHIJ.LGAAJ.MG....MEEE.K.FF..K. F98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHI.KLG.AAKMG..J.MEEEJ...FF... A97 J98 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
14 12 2 .HICCLGHI.KLGAA.KMG..J.MEEEJ..FF.... F98 J98 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
